'40330','C08638','2010-01-01 00:00','2010-01-31 00:00','Stores','1720'
'40331','C08645','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'40332','C08651','2010-02-01 00:00','2010-02-28 00:00','Stores','2860'
'40333','C08651','2010-01-01 00:00','2010-01-31 00:00','Stores','2890'
'40334','C08656','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1100'
'40335','C08661','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'40336','C08661','2010-02-01 00:00','2010-02-28 00:00','Stores','460'
'40337','C08662','2010-01-01 00:00','2010-01-31 00:00','Stores','630'
'40338','C08663','2010-02-01 00:00','2010-02-28 00:00','Stores','4534'
'40339','C08663','2010-01-01 00:00','2010-01-31 00:00','Stores','4579'
'40340','C08670','2010-01-01 00:00','2010-01-31 00:00','Stores','3150'
'40341','C08670','2010-02-01 00:00','2010-02-28 00:00','Stores','1800'
'40342','C08674','2010-01-01 00:00','2010-01-31 00:00','Stores','1907'
'40343','C08685','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'40344','C08699','2010-01-01 00:00','2010-01-31 00:00','Stores','129'
'40345','C08706','2010-02-01 00:00','2010-02-28 00:00','Stores','4985'
'40346','C08712','2010-01-01 00:00','2010-01-31 00:00','Stores','2310'
'40347','C08712','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'40348','C08712','2010-02-01 00:00','2010-02-28 00:00','Stores','2900'
'40349','C08718','2010-02-01 00:00','2010-02-28 00:00','Stores','5909'
'40350','C08718','2010-01-01 00:00','2010-01-31 00:00','Stores','6690'
'40351','C08723','2010-01-01 00:00','2010-01-31 00:00','Stores','1060'
'40352','C08734','2010-01-01 00:00','2010-01-31 00:00','Stores','7225'
'40353','C08734','2010-02-01 00:00','2010-02-28 00:00','Stores','5353'
'40354','C08735','2010-01-01 00:00','2010-01-31 00:00','Stores','500'
'40355','C08752','2010-01-01 00:00','2010-01-31 00:00','Stores','1725'
'40356','C08752','2010-02-01 00:00','2010-02-28 00:00','Stores','1225'
'40357','C08767','2010-01-01 00:00','2010-01-31 00:00','Stores','1782'
'40358','C08768','2010-02-01 00:00','2010-02-28 00:00','Stores','2955'
'40359','C08768','2010-01-01 00:00','2010-01-31 00:00','Stores','4720'
'40360','C08769','2010-02-01 00:00','2010-02-28 00:00','Stores','1420'
'40361','C08769','2010-01-01 00:00','2010-01-31 00:00','Stores','1690'
'40362','C08770','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','3100'
'40363','C08770','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'40364','C08770','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'40365','C08770','2010-02-01 00:00','2010-02-28 00:00','Stores','3029'
'40366','C08771','2010-02-01 00:00','2010-02-28 00:00','Stores','3665'
'40367','C08771','2010-01-01 00:00','2010-01-31 00:00','Stores','2970'
'40368','C08774','2010-01-01 00:00','2010-01-31 00:00','Stores','2579'
'40369','C08792','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','2700'
'40370','C08792','2010-01-01 00:00','2010-01-31 00:00','Stores','4415'
'40371','C08792','2010-02-01 00:00','2010-02-28 00:00','Stores','4700'
'40372','C08792','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'40373','C08799','2010-01-01 00:00','2010-01-31 00:00','Stores','3360'
'40374','C08799','2010-02-01 00:00','2010-02-28 00:00','Stores','8375'
'40375','C08802','2010-01-01 00:00','2010-01-31 00:00','Stores','120'
'40376','C08805','2010-01-01 00:00','2010-01-31 00:00','Stores','190'
'40377','C08805','2010-01-01 00:00','2010-01-31 00:00','Stores','2400'
'40378','C08808','2010-02-01 00:00','2010-02-28 00:00','Stores','3958'
'40379','C08808','2010-01-01 00:00','2010-01-31 00:00','Stores','4265'
'40380','C08809','2010-01-01 00:00','2010-01-31 00:00','Stores','1420'
'40381','C08813','2010-02-01 00:00','2010-02-28 00:00','Stores','8250'
'40382','C08813','2010-01-01 00:00','2010-01-31 00:00','Stores','6800'
'40383','C08814','2010-01-01 00:00','2010-01-31 00:00','Stores','500'
'40384','C08815','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'40385','C08819','2010-02-01 00:00','2010-02-28 00:00','Stores','1690'
'40386','C08819','2010-01-01 00:00','2010-01-31 00:00','Stores','1530'
'40387','C08820','2010-01-01 00:00','2010-01-31 00:00','Stores','2950'
'40388','C08821','2010-01-01 00:00','2010-01-31 00:00','Stores','170'
'40389','C08821','2010-02-01 00:00','2010-02-28 00:00','Stores','1740'
'40390','C08823','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','2500'
'40391','C08826','2010-01-01 00:00','2010-01-31 00:00','Stores','1860'
'40392','C08826','2010-02-01 00:00','2010-02-28 00:00','Stores','1910'
'40393','C08831','2010-01-01 00:00','2010-01-31 00:00','Stores','3040'
'40394','C08831','2010-02-01 00:00','2010-02-28 00:00','Stores','4530'
'40395','C08836','2010-01-01 00:00','2010-01-31 00:00','Stores','3220'
'40396','C08836','2010-02-01 00:00','2010-02-28 00:00','Stores','1365'
'40397','C08842','2010-01-01 00:00','2010-01-31 00:00','Stores','3990'
'40398','C08842','2010-02-01 00:00','2010-02-28 00:00','Stores','2905'
'40399','C08848','2010-01-01 00:00','2010-01-31 00:00','Stores','748'
'40400','C08849','2010-02-01 00:00','2010-02-28 00:00','Stores','460'
'40401','C08849','2010-01-01 00:00','2010-01-31 00:00','Stores','3400'
'40402','C08858','2010-01-01 00:00','2010-01-31 00:00','Stores','1755'
'40403','C08858','2010-02-01 00:00','2010-02-28 00:00','Stores','2215'
'40404','C08861','2010-02-01 00:00','2010-02-28 00:00','Stores','2370'
'40405','C08861','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'40406','C08866','2010-02-01 00:00','2010-02-28 00:00','Stores','1280'
'40407','C08866','2010-01-01 00:00','2010-01-31 00:00','Stores','2050'
'40408','C08867','2010-02-01 00:00','2010-02-28 00:00','Stores','9816'
'40409','C08867','2010-01-01 00:00','2010-01-31 00:00','Stores','8820'
'40410','C08869','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'40411','C08869','2010-01-01 00:00','2010-01-31 00:00','Stores','305'
'40412','C08869','2010-02-01 00:00','2010-02-28 00:00','Stores','1280'
'40413','C08873','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1300'
'40414','C08875','2010-01-01 00:00','2010-01-31 00:00','Stores','1500'
'40415','C08875','2010-02-01 00:00','2010-02-28 00:00','Stores','1345'
'40416','C08884','2010-01-01 00:00','2010-01-31 00:00','Stores','1100'
'40417','C08884','2010-02-01 00:00','2010-02-28 00:00','Stores','1880'
'40418','C08884','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1500'
'40419','C08886','2010-02-01 00:00','2010-02-28 00:00','Stores','9793'
'40420','C08886','2010-01-01 00:00','2010-01-31 00:00','Stores','9620'
'40421','C08887','2010-02-01 00:00','2010-02-28 00:00','Stores','8050'
'40422','C08887','2010-01-01 00:00','2010-01-31 00:00','Stores','6235'
'40423','C08890','2010-02-01 00:00','2010-02-28 00:00','Stores','952'
'40424','C08893','2010-02-01 00:00','2010-02-28 00:00','Stores','2950'
'40425','C08893','2010-01-01 00:00','2010-01-31 00:00','Stores','4395'
'40426','C08896','2010-01-01 00:00','2010-01-31 00:00','Stores','956'
'40427','C08900','2010-02-01 00:00','2010-02-28 00:00','Stores','193'
'40428','C08902','2010-01-01 00:00','2010-01-31 00:00','Stores','3279'
'40429','C08902','2010-02-01 00:00','2010-02-28 00:00','Stores','3720'
'40430','C08903','2010-02-01 00:00','2010-02-28 00:00','Stores','2560'
'40431','C08903','2010-01-01 00:00','2010-01-31 00:00','Stores','3300'
'40432','C08904','2010-02-01 00:00','2010-02-28 00:00','Stores','2560'
'40433','C08904','2010-01-01 00:00','2010-01-31 00:00','Stores','2900'
'40434','C08906','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'40435','C08906','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1900'
'40436','C08906','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','800'
'40437','C08906','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'40438','C08907','2010-01-01 00:00','2010-01-31 00:00','Stores','5120'
'40439','C08909','2010-02-01 00:00','2010-02-28 00:00','Stores','4490'
'40440','C08909','2010-01-01 00:00','2010-01-31 00:00','Stores','6280'
'40441','C08909','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'40442','C08910','2010-02-01 00:00','2010-02-28 00:00','Stores','1585'
'40443','C08910','2010-02-01 00:00','2010-02-28 00:00','Stores','1420'
'40444','C08910','2010-01-01 00:00','2010-01-31 00:00','Stores','1960'
'40445','C08911','2010-01-01 00:00','2010-01-31 00:00','Stores','1620'
'40446','C08911','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'40447','C08915','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'40448','C08918','2010-01-01 00:00','2010-01-31 00:00','Stores','1780'
'40449','C08918','2010-01-01 00:00','2010-01-31 00:00','Stores','460'
'40450','C08920','2010-01-01 00:00','2010-01-31 00:00','Stores','1725'
'40451','C08920','2010-02-01 00:00','2010-02-28 00:00','Stores','1340'
'40452','C08922','2010-01-01 00:00','2010-01-31 00:00','Stores','1950'
'40453','C08924','2010-02-01 00:00','2010-02-28 00:00','Stores','9518'
'40454','C08924','2010-01-01 00:00','2010-01-31 00:00','Stores','7350'
'40455','C08930','2010-01-01 00:00','2010-01-31 00:00','Stores','2860'
'40456','C08936','2010-02-01 00:00','2010-02-28 00:00','Stores','4468'
'40457','C08936','2010-01-01 00:00','2010-01-31 00:00','Stores','4203'
'40458','C08948','2010-01-01 00:00','2010-01-31 00:00','Stores','629'
'40459','C08949','2010-02-01 00:00','2010-02-28 00:00','Stores','725'
'40460','C08956','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'40461','C08956','2010-02-01 00:00','2010-02-28 00:00','Stores','1740'
'40462','C08962','2010-01-01 00:00','2010-01-31 00:00','Stores','3359'
'40463','C08968','2010-01-01 00:00','2010-01-31 00:00','Stores','2129'
'40464','C08968','2010-02-01 00:00','2010-02-28 00:00','Stores','4740'
'40465','C08969','2010-02-01 00:00','2010-02-28 00:00','Stores','2217'
'40466','C08969','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1400'
'40467','C08979','2010-02-01 00:00','2010-02-28 00:00','Stores','765'
'40468','C08979','2010-01-01 00:00','2010-01-31 00:00','Stores','610'
'40469','C08980','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'40470','C08980','2010-01-01 00:00','2010-01-31 00:00','Stores','530'
'40471','C08988','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','7000'
'40472','C08988','2010-01-01 00:00','2010-01-31 00:00','Stores','2980'
'40473','C08988','2010-02-01 00:00','2010-02-28 00:00','Stores','4790'
'40474','C08989','2010-02-01 00:00','2010-02-28 00:00','Stores','2450'
'40475','C08990','2010-02-01 00:00','2010-02-28 00:00','Stores','1280'
'40476','C08990','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'40477','C08991','2010-02-01 00:00','2010-02-28 00:00','Stores','920'
'40478','C08991','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'40479','C08993','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'40480','C09000','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'40481','C09020','2010-02-01 00:00','2010-02-28 00:00','Stores','415'
'40482','C09020','2010-01-01 00:00','2010-01-31 00:00','Stores','500'
'40483','C09021','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1300'
'40484','C09021','2010-01-01 00:00','2010-01-31 00:00','Stores','340'
'40485','C09024','2010-01-01 00:00','2010-01-31 00:00','Stores','1420'
'40486','C09024','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'40487','C09026','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1100'
'40488','C09026','2010-02-01 00:00','2010-02-28 00:00','Stores','460'
'40489','C09026','2010-01-01 00:00','2010-01-31 00:00','Stores','1129'
'40490','C09026','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','2000'
'40491','C09029','2010-02-01 00:00','2010-02-28 00:00','Stores','5634'
'40492','C09029','2010-01-01 00:00','2010-01-31 00:00','Stores','6282'
'40493','C09032','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'40494','C09032','2010-02-01 00:00','2010-02-28 00:00','Stores','2730'
'40495','C09033','2010-02-01 00:00','2010-02-28 00:00','Stores','305'
'40496','C09033','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'40497','C09043','2010-01-01 00:00','2010-01-31 00:00','Stores','758'
'40498','C09045','2010-01-01 00:00','2010-01-31 00:00','Stores','985'
'40499','C09045','2010-02-01 00:00','2010-02-28 00:00','Stores','193'
'40500','C09050','2010-02-01 00:00','2010-02-28 00:00','Stores','842'
'40501','C09050','2010-01-01 00:00','2010-01-31 00:00','Stores','1010'
'40502','C09052','2010-02-01 00:00','2010-02-28 00:00','Stores','1280'
'40503','C09052','2010-01-01 00:00','2010-01-31 00:00','Stores','530'
'40504','C09053','2010-02-01 00:00','2010-02-28 00:00','Stores','917'
'40505','C09053','2010-01-01 00:00','2010-01-31 00:00','Stores','1764'
'40506','C09054','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','600'
'40507','C09054','2010-01-01 00:00','2010-01-31 00:00','Stores','4017'
'40508','C09054','2010-02-01 00:00','2010-02-28 00:00','Stores','2925'
'40509','C09061','2010-01-01 00:00','2010-01-31 00:00','Stores','1625'
'40510','C09082','2010-02-01 00:00','2010-02-28 00:00','Stores','1525'
'40511','C09084','2010-01-01 00:00','2010-01-31 00:00','Stores','5059'
'40512','C09084','2010-02-01 00:00','2010-02-28 00:00','Stores','7615'
'40513','C09087','2010-02-01 00:00','2010-02-28 00:00','Stores','776'
'40514','C09093','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'40515','C09096','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','1400'
'40516','C09113','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'40517','C09113','2010-02-01 00:00','2010-02-28 00:00','Stores','2450'
'40518','C09118','2010-01-01 00:00','2010-01-31 00:00','Stores','1060'
'40519','C09122','2010-01-01 00:00','2010-01-31 00:00','Stores','659'
'40520','C09122','2010-02-01 00:00','2010-02-28 00:00','Stores','1740'
'40521','C09122','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'40522','C09122','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'40523','C09123','2010-01-01 00:00','2010-01-31 00:00','Stores','530'
'40524','C09125','2010-01-01 00:00','2010-01-31 00:00','Stores','1620'
'40525','C09128','2010-01-01 00:00','2010-01-31 00:00','Stores','5020'
'40526','C09128','2010-02-01 00:00','2010-02-28 00:00','Stores','4335'
'40527','C09130','2010-01-01 00:00','2010-01-31 00:00','Stores','6990'
'40528','C09130','2010-02-01 00:00','2010-02-28 00:00','Stores','6625'
'40529','C09131','2010-01-01 00:00','2010-01-31 00:00','Stores','3300'
'40530','C09134','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'40531','C09134','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'40532','C09136','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'40533','C09140','2010-02-01 00:00','2010-02-28 00:00','Stores','1660'
'40534','C09140','2010-01-01 00:00','2010-01-31 00:00','Stores','1670'
'40535','C09147B','2010-01-01 00:00','2010-01-31 00:00','Stores','1280'
'40536','C09148','2010-02-01 00:00','2010-02-28 00:00','Stores','1152'
'40537','C09148','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'40538','C09148','2010-01-01 00:00','2010-01-31 00:00','Stores','1684'
'40539','C09150','2010-01-01 00:00','2010-01-31 00:00','Stores','4405'
'40540','C09150','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','400'
'40541','C09150','2010-02-01 00:00','2010-02-28 00:00','Stores','2185'
'40542','C09150','2010-01-01 00:00','2010-01-31 00:00','Vet Services:Clinical Services','3700'
'40543','C09152','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'40544','C09152','2010-02-01 00:00','2010-02-28 00:00','Stores','1720'
'40545','C09152','2010-01-01 00:00','2010-01-31 00:00','Stores','835'
'40546','C09155','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'40547','C09157','2010-02-01 00:00','2010-02-28 00:00','Stores','2340'
'40548','C09157','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'40549','C09167','2010-01-01 00:00','2010-01-31 00:00','Stores','1700'
'40550','C09168','2010-02-01 00:00','2010-02-28 00:00','Stores','920'
'40551','C09168','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'40552','C09172','2010-02-01 00:00','2010-02-28 00:00','Stores','1225'
'40553','C09173B','2010-01-01 00:00','2010-01-31 00:00','Stores','1200'
'40554','C09177','2010-01-01 00:00','2010-01-31 00:00','Stores','2000'
'40555','C09177','2010-02-01 00:00','2010-02-28 00:00','Stores','2354'
'40556','C09183','2010-01-01 00:00','2010-01-31 00:00','Stores','2005'
'40557','C09183','2010-02-01 00:00','2010-02-28 00:00','Stores','2044'
'40558','C09186','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'40559','C09186','2010-01-01 00:00','2010-01-31 00:00','Stores','2923'
'40560','C09187','2010-02-01 00:00','2010-02-28 00:00','Stores','5525'
'40561','C09194','2010-02-01 00:00','2010-02-28 00:00','Stores','193'
'40562','C09194','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'40563','C09195','2010-01-01 00:00','2010-01-31 00:00','Stores','4350'
'40564','C09195','2010-02-01 00:00','2010-02-28 00:00','Stores','2840'
'40565','C09197','2010-01-01 00:00','2010-01-31 00:00','Stores','2755'
'40566','C09198','2010-01-01 00:00','2010-01-31 00:00','Stores','140'
'40567','C09201','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'40568','C09211','2010-01-01 00:00','2010-01-31 00:00','Vet Services:A.I','1000'
'40569','C09213','2010-02-01 00:00','2010-02-28 00:00','Stores','1270'
'40570','C09213','2010-01-01 00:00','2010-01-31 00:00','Stores','2540'
'40571','C09214','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'40572','C09214','2010-02-01 00:00','2010-02-28 00:00','Stores','2365'
'40573','C09216','2010-01-01 00:00','2010-01-31 00:00','Stores','2730'
'40574','C09216','2010-02-01 00:00','2010-02-28 00:00','Stores','2595'
'40575','C09217','2010-01-01 00:00','2010-01-31 00:00','Stores','1368'
'40576','C09222','2010-01-01 00:00','2010-01-31 00:00','Stores','1270'
'40577','C09222','2010-02-01 00:00','2010-02-28 00:00','Stores','1420'
'40578','C09223','2010-01-01 00:00','2010-01-31 00:00','Stores','120'
'40579','C09223','2010-02-01 00:00','2010-02-28 00:00','Stores','1450'
'40580','C09224','2010-01-01 00:00','2010-01-31 00:00','Stores','1450'
'40581','C09228','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'40582','C09232','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'40583','C09235','2010-02-01 00:00','2010-02-28 00:00','Stores','1225'
'40584','C09235','2010-01-01 00:00','2010-01-31 00:00','Stores','1225'
'40585','C09239','2010-01-01 00:00','2010-01-31 00:00','Stores','6257'
'40586','C09240','2010-02-01 00:00','2010-02-28 00:00','Stores','515'
'40587','C09240','2010-01-01 00:00','2010-01-31 00:00','Stores','4100'
