'30514','C05861','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1280'
'30515','C05863','2010-02-01 00:00','2010-02-28 00:00','Stores:S023','1370'
'30516','C05865','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','702'
'30517','C05871','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1420'
'30518','C05885','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','460'
'30519','C05886','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1498'
'30520','C05892','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'30521','C05897','2010-02-01 00:00','2010-02-28 00:00','Stores:S007','1580'
'30522','C05902','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','4293'
'30523','C05907','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','2300'
'30524','C05907','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1500'
'30525','C05930','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','2360'
'30526','C05931','2010-02-01 00:00','2010-02-28 00:00','Stores:S005','2645'
'30527','C05932','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','1430'
'30528','C05934','2010-02-01 00:00','2010-02-28 00:00','Stores:S007','193'
'30529','C05934','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','600'
'30530','C05942','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','400'
'30531','C05942','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','1444'
'30532','C05943','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'30533','C05943','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','2445'
'30534','C05962','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','460'
'30535','C05975','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','2677'
'30536','C05981','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1063'
'30537','C05982','2010-02-01 00:00','2010-02-28 00:00','Stores:S005','730'
'30538','C05983','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','880'
'30539','C05983','2010-02-01 00:00','2010-02-28 00:00','Stores:S014','2870'
'30540','C05984','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1280'
'30541','C05986','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1450'
'30542','C05995','2010-02-01 00:00','2010-02-28 00:00','Stores:S019','1895'
'30543','C05996','2010-02-01 00:00','2010-02-28 00:00','Stores:S005','1769'
'30544','C06004','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','910'
'30545','C06010','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','5070'
'30546','C06013','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','1090'
'30547','C06017','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','4350'
'30548','C06020','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','730'
'30549','C06024','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','1080'
'30550','C06026','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','2425'
'30551','C06026','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1280'
'30552','C06027','2010-02-01 00:00','2010-02-28 00:00','Stores:S013','6714'
'30553','C06032','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','120'
'30554','C06039','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1870'
'30555','C06041','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','3860'
'30556','C06045','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','5575'
'30557','C06050','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1450'
'30558','C06051','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','193'
'30559','C06053','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','11428'
'30560','C06057','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','7605'
'30561','C06058','2010-02-01 00:00','2010-02-28 00:00','Stores:S007','3334'
'30562','C06064','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','2414'
'30563','C06064','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'30564','C06073','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1420'
'30565','C06075','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','920'
'30566','C06078','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','2130'
'30567','C06093','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','1595'
'30568','C06093','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1700'
'30569','C06102','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1450'
'30570','C06105','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','460'
'30571','C06111','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','3680'
'30572','C06118','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','1140'
'30573','C06137','2010-02-01 00:00','2010-02-28 00:00','Stores:S012','2320'
'30574','C06141','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','2300'
'30575','C06145','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','219'
'30576','C06150','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1000'
'30577','C06156','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1450'
'30578','C06157','2010-02-01 00:00','2010-02-28 00:00','Stores:S007','1225'
'30579','C06168','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1420'
'30580','C06171','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','502'
'30581','C06171','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','750'
'30582','C06177','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'30583','C06183','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'30584','C06189','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','484'
'30585','C06192','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1950'
'30586','C06193','2010-02-01 00:00','2010-02-28 00:00','Stores:S003','1450'
'30587','C06195','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','6013'
'30588','C06195','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','2200'
'30589','C06214','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','460'
'30590','C06220','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','990'
'30591','C06227','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','2370'
'30592','C06251','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'30593','C06272','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','230'
'30594','C06273','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','1370'
'30595','C06278','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1280'
'30596','C06288','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','2560'
'30597','C06291','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','628'
'30598','C06292','2010-02-01 00:00','2010-02-28 00:00','Stores:S019','2206'
'30599','C06297','2010-02-01 00:00','2010-02-28 00:00','Stores:S013','3020'
'30600','C06311','2010-02-01 00:00','2010-02-28 00:00','Stores:S006','3180'
'30601','C06311','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1200'
'30602','C06345','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','2900'
'30603','C06347','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','915'
'30604','C06350','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1450'
'30605','C06350','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','2500'
'30606','C06351','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1225'
'30607','C06355','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','460'
'30608','C06355','2010-02-01 00:00','2010-02-28 00:00','Stores:S014','1225'
'30609','C06381','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','1450'
'30610','C06383','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','2020'
'30611','C06401','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','1690'
'30612','C06422','2010-02-01 00:00','2010-02-28 00:00','Stores:S003','1716'
'30613','C06428','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','460'
'30614','C06430','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','6595'
'30615','C06450','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','2429'
'30616','C06461','2010-02-01 00:00','2010-02-28 00:00','Stores:S007','1720'
'30617','C06470','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','4300'
'30618','C06482','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','540'
'30619','C06500','2010-02-01 00:00','2010-02-28 00:00','Stores:S019','1450'
'30620','C06500','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'30621','C06508','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','2425'
'30622','C06508','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','2390'
'30623','C06545','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','1450'
'30624','C06551','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','2200'
'30625','C06554','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','5298'
'30626','C06558','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1100'
'30627','C06569','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','1875'
'30628','C06574','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','6637'
'30629','C06574','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'30630','C06576','2010-02-01 00:00','2010-02-28 00:00','Stores:S014','495'
'30631','C06579','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','1450'
'30632','C06591','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','3158'
'30633','C06593','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1382'
'30634','C06593','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'30635','C06596','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','9459'
'30636','C06602','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','3949'
'30637','C06614','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','2039'
'30638','C06634','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','2280'
'30639','C06635','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','2955'
'30640','C06641','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1500'
'30641','C06647','2010-02-01 00:00','2010-02-28 00:00','Stores:S019','1680'
'30642','C06647','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'30643','C06658','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','24020'
'30644','C06658','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','2000'
'30645','C06679','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','8941'
'30646','C06679','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1100'
'30647','C06680','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','749'
'30648','C06683','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'30649','C06684','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','1450'
'30650','C06695','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','4665'
'30651','C06695','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','3000'
'30652','C06696','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','1925'
'30653','C06697','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','3912'
'30654','C06700','2010-02-01 00:00','2010-02-28 00:00','Stores:S006','1950'
'30655','C06706','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','4900'
'30656','C06710','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','1270'
'30657','C06720','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','1910'
'30658','C06722','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','562'
'30659','C06741','2010-02-01 00:00','2010-02-28 00:00','Stores:S012','193'
'30660','C06752','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','2560'
'30661','C06754','2010-02-01 00:00','2010-02-28 00:00','Stores:S007','1590'
'30662','C06759','2010-02-01 00:00','2010-02-28 00:00','Stores:S006','533'
'30663','C06759','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'30664','C06759','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1200'
'30665','C06762','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','1910'
'30666','C06763','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1740'
'30667','C06764','2010-02-01 00:00','2010-02-28 00:00','Stores:S014','2020'
'30668','C06768','2010-02-01 00:00','2010-02-28 00:00','Stores:S007','1450'
'30669','C06768','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'30670','C06781','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','2579'
'30671','C06793','2010-02-01 00:00','2010-02-28 00:00','Stores:S013','1280'
'30672','C06797','2010-02-01 00:00','2010-02-28 00:00','Stores:S012','2750'
'30673','C06798','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','1450'
'30674','C06804','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','2090'
'30675','C06808','2010-02-01 00:00','2010-02-28 00:00','Stores:S023','1183'
'30676','C06809','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','460'
'30677','C06813','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','3135'
'30678','C06813','2010-02-01 00:00','2010-02-28 00:00','Stores:S014','193'
'30679','C06823','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1585'
'30680','C06823','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','800'
'30681','C06824','2010-02-01 00:00','2010-02-28 00:00','Stores:S012','1540'
'30682','C06829','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','2450'
'30683','C06835','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','2195'
'30684','C06835','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','3850'
'30685','C06852','2010-02-01 00:00','2010-02-28 00:00','Stores:S013','2558'
'30686','C06860','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','8865'
'30687','C06860','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1200'
'30688','C06863','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','1778'
'30689','C06866','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','8768'
'30690','C06868','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','736'
'30691','C06873','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','770'
'30692','C06890','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1820'
'30693','C06902','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','910'
'30694','C06912','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','2600'
'30695','C06913','2010-02-01 00:00','2010-02-28 00:00','Stores:S005','129'
'30696','C06914','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','2370'
'30697','C06914','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'30698','C06943','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','190'
'30699','C06943','2010-02-01 00:00','2010-02-28 00:00','Stores:S006','7490'
'30700','C06946','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1280'
'30701','C06947','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1850'
'30702','C06955','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','4810'
'30703','C06957','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','3870'
'30704','C06958','2010-02-01 00:00','2010-02-28 00:00','Stores:S006','2840'
'30705','C06968','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','2840'
'30706','C06974','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','1280'
'30707','C06980','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','1804'
'30708','C06987','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','4620'
'30709','C06992','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','1420'
'30710','C07006','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','305'
'30711','C07007','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1100'
'30712','C07022','2010-02-01 00:00','2010-02-28 00:00','Stores:S006','1690'
'30713','C07024','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','129'
'30714','C07025','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','4426'
'30715','C07037','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','460'
'30716','C07051','2010-02-01 00:00','2010-02-28 00:00','Stores:S023','1113'
'30717','C07055','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1740'
'30718','C07063','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','1280'
'30719','C07073','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','706'
'30720','C07075','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1900'
'30721','C07080','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','193'
'30722','C07085','2010-02-01 00:00','2010-02-28 00:00','Stores:S013','1280'
'30723','C07100','2010-02-01 00:00','2010-02-28 00:00','Stores:S009','3820'
'30724','C07100','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','600'
'30725','C07108','2010-02-01 00:00','2010-02-28 00:00','Stores:S012','1920'
'30726','C07116','2010-02-01 00:00','2010-02-28 00:00','Stores:S005','9554'
'30727','C07123','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','600'
'30728','C07123','2010-02-01 00:00','2010-02-28 00:00','Vet Services:A.I','1000'
'30729','C07127','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1950'
'30730','C07133','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','1505'
'30731','C07136','2010-02-01 00:00','2010-02-28 00:00','Stores:S005','280'
'30732','C07137','2010-02-01 00:00','2010-02-28 00:00','Stores:S006','5285'
'30733','C07140','2010-02-01 00:00','2010-02-28 00:00','Stores:S011','8500'
'30734','C07145','2010-02-01 00:00','2010-02-28 00:00','Stores:S012','1270'
'30735','C07147','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','3873'
'30736','C07155','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1280'
'30737','C07157','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','2695'
'30738','C07160','2010-02-01 00:00','2010-02-28 00:00','Stores:S005','2645'
'30739','C07177','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','1255'
'30740','C07189','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1278'
'30741','C07200','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','920'
'30742','C07200','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','800'
'30743','C07202','2010-02-01 00:00','2010-02-28 00:00','Stores:S017','1668'
'30744','C07208','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','1850'
'30745','C07209','2010-02-01 00:00','2010-02-28 00:00','Stores:S004','1280'
'30746','C07209','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1600'
'30747','C07214','2010-02-01 00:00','2010-02-28 00:00','Stores:S028','1450'
'30748','C07225','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','530'
'30749','C07228','2010-02-01 00:00','2010-02-28 00:00','Stores:S016','915'
'30750','C07229','2010-02-01 00:00','2010-02-28 00:00','Stores:S002','8360'
'30751','C07233','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','475'
'30752','C07235','2010-02-01 00:00','2010-02-28 00:00','Vet Services:Clinical Services','1300'
'30753','C07237','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','458'
'30754','C07237','2010-02-01 00:00','2010-02-28 00:00','Stores:S023','3316'
'30755','C07243','2010-02-01 00:00','2010-02-28 00:00','Stores:S001','230'
'30756','C07243','2010-02-01 00:00','2010-02-28 00:00','Stores:S015','2952'
